,title,runtime,release_date,rating,prod_co,metaScore,metaUserScore,imdb_rating,genre,actor1,actor2,actor3,actor4,actor5,actor6,actor7,actor8,actor9,actor10,directors,writers,budget,opening_wknd,gross_dom,gross_int,title_code
0,Scandal: The Trial of Mary Astor,0,2018-04-27,,[],0,0,0,[],/name/nm0335519/,/name/nm0368141/,/name/nm0540795/,/name/nm11253678/,/name/nm1975325/,/name/nm10418374/,/name/nm11253679/,/name/nm2778455/,,,['Alexa Foreman'],['Alexa Foreman'],,,,,tt8851346
0,The Passion of Scrooge,0,2018-12-08,,['Zen Violence Films'],0,0,0,[],/name/nm1091975/,/name/nm8887575/,,,,,,,,,['H. Paul Moon'],[],,,,,tt8851374
0,Fair Play,0,,,[],0,0,0,[],,,,,,,,,,,['John Beavers'],[],,,,,tt8851378
0,Marriage Palace,0,2018-11-23,,['Happy Goyal Pictures'],0,0,0,[],/name/nm5895748/,/name/nm4736209/,/name/nm3243068/,/name/nm2644288/,/name/nm1371858/,/name/nm4304671/,/name/nm5635254/,/name/nm5798585/,/name/nm3966365/,/name/nm8624891/,"['Sunil Thakur', 'Shivani Thakur']",['Rakesh Dhawan'],29478.0,,,,tt8852242
0,Mitron,0,2018-09-14,Not Rated,['Abundantia Entertainment'],0,0,0,[],/name/nm1513319/,/name/nm4425111/,/name/nm3070408/,/name/nm10258888/,/name/nm10258883/,/name/nm10185901/,/name/nm10258881/,/name/nm10258884/,/name/nm8614457/,/name/nm7360356/,['Nitin Kakkar'],"['Tharun Bhascker Dhaassyam', 'Sharib Hashmi', 'Sharib Hashmi']",,,,,tt8852558
0,Ranjha Refugee,0,2018-10-26,,['JB Movies Productions'],0,0,0,[],/name/nm3792384/,/name/nm10163715/,/name/nm5411203/,/name/nm10100253/,/name/nm4024430/,/name/nm5635254/,/name/nm7734800/,,,,['Avtar Singh'],"['Torry Moudgil', 'Aman Sidhu']",5878.0,,,,tt8852690
0,Alie,0,2018-08-01,,"['Moore Brothers Pictures', 'Moore Brothers Pictures']",0,0,0,[],/name/nm10053182/,/name/nm4444207/,/name/nm10053183/,/name/nm7964906/,,,,,,,['James Moore'],['James Moore'],,,,,tt8852696
0,Benham Theater: Specters of the Stage,0,2018-09,Not Rated,"['Double T Productions', 'Zombie Media']",0,0,0,[],/name/nm7640770/,/name/nm9068396/,/name/nm10053319/,/name/nm10053323/,/name/nm10053324/,/name/nm2212798/,,,,,['Thomas Marcum'],['Thomas Marcum'],,,,,tt8853638
0,Fighting Two Wars: The Story of Thalia Jane Ainsley,0,2018-08,,[],0,0,0,[],,,,,,,,,,,['Aaron Curtis'],[],,,,,tt8854276
0,"Without Form, and Void",0,,,[],0,0,0,[],,,,,,,,,,,['Edward Martin III'],['Edward Martin III'],,,,,tt8854310
0,Who's the Girl? The Story of Ashley Cleveland,0,2018-09-16,,['Big Branch Productions'],0,0,0,[],/name/nm1703162/,/name/nm1580548/,/name/nm0004779/,/name/nm0004994/,/name/nm0189690/,/name/nm1188907/,/name/nm0863382/,/name/nm0004973/,/name/nm0382447/,/name/nm0004961/,['Bart Peters'],['Kathryn Russ'],,,,,tt8855464
0,Lady Belladonna's Tales From The Inferno,0,2018-10-05,,"['Black Portal Productions', 'Borderlands Media']",0,0,0,[],/name/nm8502933/,/name/nm6078101/,/name/nm6496604/,/name/nm10053898/,/name/nm6924219/,/name/nm9276659/,/name/nm0160305/,/name/nm10053913/,/name/nm9846140/,/name/nm0426665/,['David Salcido'],"['Alex Gianopoulos', 'Kent Harkey', 'Arturo Portillo', 'Robert Posey', 'David Salcido']",25000.0,,,,tt8855888
0,Life is EL,0,2018-12-25,,[],0,0,0,[],,,,,,,,,,,"['Mark Goldberg', 'Yasunori Tanaka']",['Mark Goldberg'],25000.0,,,,tt8856020
0,Sweden: Lessons for America? A personal exploration by Johan Norberg,0,2018-09-08,,"['Free To Choose Media', 'NETA']",0,0,0,[],/name/nm10054043/,/name/nm10054037/,/name/nm10054035/,/name/nm10054047/,/name/nm10054041/,/name/nm10054042/,/name/nm10054046/,/name/nm10054039/,/name/nm10054038/,/name/nm10054040/,"['James Tusty', 'Maureen Castle Tusty']","['Mike Majoros', 'James Tusty', 'Maureen Castle Tusty']",811000.0,,,,tt8856070
0,Reclamation,0,2018-08-17,,"[""Redeemer's Song Ministries""]",0,0,0,[],/name/nm10054059/,/name/nm10054062/,/name/nm10054069/,/name/nm10054074/,/name/nm10054064/,/name/nm9961944/,/name/nm10054071/,/name/nm9961943/,/name/nm9961945/,/name/nm10054077/,['Timothy J. Larson'],['Timothy J. Larson'],12000.0,,,,tt8856098
0,Lino Tagliapietra: The Making of a Maestro,0,,,['Fidget Films'],0,0,0,[],/name/nm0000547/,/name/nm1688924/,,,,,,,,,['John Forsen'],['Pamela Mason Davey'],400000.0,,,,tt8856150
0,Pugilistica the Movie,0,2018-11-01,,"['5Picture Films', '5Picture Films']",0,0,0,[],,,,,,,,,,,['Michael Gerald'],['Michael Gerald'],,,,,tt8856456
0,Redemption Of A Dogg (A Stageplay),0,2018-10-05,,[],0,0,0,[],/name/nm0073160/,/name/nm1330155/,/name/nm0328954/,/name/nm1807170/,/name/nm8640649/,/name/nm2351246/,/name/nm0004879/,/name/nm4474623/,/name/nm3406406/,/name/nm1027309/,"[""Je'Caryous Johnson""]",[],,,,,tt8856714
0,Parkland: Inside Building 12,0,2019-02-15,Not Rated,"['Double Wave Productions', 'Fearless Network']",0,0,0,[],/name/nm10591381/,/name/nm10591401/,/name/nm10588417/,/name/nm10590139/,/name/nm9722063/,/name/nm10588453/,/name/nm10061141/,/name/nm9651871/,/name/nm10588394/,/name/nm10591389/,['Charlie Minn'],[],,,,,tt8858866
0,The Restaurant Scene,0,2018-09-01,,"['Alex Greenspan', 'Alex Greenspan']",0,0,0,[],/name/nm3402131/,/name/nm4286648/,,,,,,,,,['Alex Greenspan'],['Alex Greenspan'],5000.0,,,,tt8859768
0,The Nothing Man,0,2018,,"['Full Circle Filmworks', 'Music Video Distributors (MVD)']",0,0,0,[],/name/nm2655690/,/name/nm2922915/,/name/nm10261175/,,,,,,,,['Sean Weathers'],['Sean Weathers'],3000.0,,,,tt8860658
0,"The Jazz Arts Group of Columbus: Vision, Community and Big Band Jazz",0,2018-12-01,,['audibleRicochet Media'],0,0,0,[],,,,,,,,,,,['Robin Gulcher'],[],5000.0,,,,tt8861842
0,Holiday,0,2018-05-21,,"['Cobalt Media', 'Shami Media Group']",0,0,0,[],/name/nm10059230/,/name/nm10059234/,/name/nm2575474/,/name/nm0223845/,/name/nm10059232/,/name/nm10059235/,/name/nm8044749/,/name/nm6206541/,/name/nm7357758/,/name/nm4395604/,['Robert Cook'],['Robert Cook'],4500.0,,,,tt8864962
0,The Pine Barrens,0,,,[],0,0,0,[],,,,,,,,,,,['David Scott Kessler'],['David Scott Kessler'],,,,,tt8865066
0,Black Bodies,0,,,['Moore Media'],0,0,0,[],,,,,,,,,,,['Charlotte Moore'],[],,,,,tt8865080
0,Requiem for a Writer (Or How I Learned to Stop Worrying and Love the Block),0,,,[],0,0,0,[],/name/nm10050973/,/name/nm4897239/,/name/nm10057683/,,,,,,,,['Sammy Levine'],['Sammy Levine'],700.0,,,,tt8865106
0,The Bullet Chronicles Lands End,0,2018-11-20,,"['The Mighty Corndogs', 'The Mighty Corndogs']",0,0,0,[],/name/nm9107481/,/name/nm5898123/,/name/nm9943777/,/name/nm8934623/,/name/nm9689430/,/name/nm8694220/,/name/nm7089044/,/name/nm9484966/,/name/nm9911310/,/name/nm7489043/,"['Leo Omar', 'Michael Scordakis']",['Michael Scordakis'],5000.0,,,,tt8865220
0,Aberration,0,,,[],0,0,0,[],/name/nm7105103/,/name/nm10058064/,/name/nm10058080/,/name/nm10058073/,/name/nm10058067/,/name/nm10058079/,,,,,['Michael DiGiorgio Jr.'],"['Michael DiGiorgio Jr.', 'Brooks Leibee', 'Marcel Patterson', 'John Woodson', 'John Woodson']",,,,,tt8865770
0,Mermaids,0,2018-03-23,TV-PG,[],0,0,0,[],/name/nm10058186/,/name/nm2298370/,,,,,,,,,['Babak Mansouri'],[],,,,,tt8865872
0,Hope's Mission,0,2018-11-05,,['Nyceflix'],0,0,0,[],/name/nm10058227/,/name/nm10058226/,,,,,,,,,"['Richard Jackson', 'Richard Jackson']","['Richard Jackson', 'Victoria Yousefi']",1800.0,,,,tt8865986
0,Last of the Big Tuskers,0,2018-09-15,,"['Umboko Productions', 'Galloping Entertainment']",0,0,0,[],,,,,,,,,,,['James Currie'],[],60000.0,,,,tt8866836
0,Namaste Mr Doc,0,2018-08-25,,['Anjana Productions'],0,0,0,[],/name/nm6333572/,/name/nm10392683/,/name/nm10059553/,/name/nm10392682/,/name/nm10059552/,,,,,,[],[],100000.0,,,,tt8869156
0,Gather,0,,,[],0,0,0,[],/name/nm3250321/,/name/nm10060112/,/name/nm10060113/,/name/nm8434825/,/name/nm4930993/,/name/nm10060110/,/name/nm7595159/,/name/nm4169778/,/name/nm10060108/,/name/nm10060111/,['Jen Lee'],['Jen Lee'],,,,,tt8870110
0,Queen of Rio,0,,,['Hollywood Storybook'],0,0,0,[],/name/nm2037511/,/name/nm10063935/,/name/nm10063926/,/name/nm10063924/,/name/nm9710397/,/name/nm3679797/,/name/nm0518579/,/name/nm10063923/,/name/nm1972015/,/name/nm5827040/,['Ulli Lommel'],"['Leif Karpe', 'Ulli Lommel', 'Nola Roeper']",545000.0,,,,tt8870908
0,Until They're Gone,0,2018,,[],0,0,0,[],/name/nm8095518/,/name/nm3490260/,/name/nm10061617/,/name/nm10061620/,/name/nm2898080/,/name/nm7766709/,/name/nm3143852/,,,,['Christopher Lockett'],[],,,,,tt8872530
0,The Girls of Beta Phi,0,2018,,['Ottinger Productions'],0,0,0,[],/name/nm9904019/,/name/nm10061969/,/name/nm9904037/,/name/nm9904017/,/name/nm10061971/,/name/nm10101704/,/name/nm10101709/,/name/nm9904114/,/name/nm9904016/,/name/nm10101708/,['Cody Ottinger'],"['Aleka Allen', 'Tiffany Fuller', 'Cody Ottinger']",,,,,tt8873536
0,Let'Er Buck,0,2018-12-01,,['RIDE TV'],0,0,0,[],/name/nm4296830/,,,,,,,,,,['Timothy Stevens'],['Timothy Stevens'],,,,,tt8874164
0,The Crossing,0,2019-03-15,,"['Wanda Media Co.', 'CMC Pictures']",0,0,0,[],/name/nm10063032/,/name/nm0422659/,/name/nm1287677/,/name/nm0514961/,/name/nm2347393/,/name/nm8656045/,/name/nm6516195/,,,,['Xue Bai'],['Xue Bai'],40243.0,90896.0,1589212.0,,tt8875366
0,Rituals of Guilt,0,2018-11-05,,"['LCTCity Productions', 'Maverick Entertainment']",0,0,0,[],/name/nm6335552/,/name/nm5183949/,/name/nm6237233/,/name/nm10063160/,/name/nm5321228/,/name/nm10063158/,/name/nm8775065/,/name/nm10063161/,/name/nm6473044/,/name/nm10063159/,['Larry Clark'],[],10000.0,,,,tt8875622
0,Avengers: Reassembled,0,2018-06-08,,[],0,0,0,[],/name/nm10063313/,/name/nm10063384/,/name/nm10063315/,/name/nm10063316/,/name/nm10063318/,/name/nm10063314/,/name/nm10063388/,/name/nm10063317/,/name/nm10063319/,/name/nm10063312/,['Trevor Jean Volentine'],"['Haley Volentine', 'Trevor Jean Volentine']",,,,,tt8875872
0,Pop-Pop Is Dead,0,2018-08-29,,['Coki Productions'],0,0,0,[],/name/nm7533810/,/name/nm8802627/,/name/nm9779933/,/name/nm8437175/,/name/nm6778000/,/name/nm10064434/,/name/nm2036105/,/name/nm9843024/,/name/nm8703143/,/name/nm6253805/,"['Fray Forde', 'Catherine Dee Holly']","['Fray Forde', 'Catherine Dee Holly']",20000.0,,,,tt8877930
0,Unknown New York: The City that Women Built,0,2018-06-06,,['Beverly Willis Architecture Foundation'],0,0,0,[],,,,,,,,,,,['Beverly Willis'],"['James D. Deck', 'Beverly Willis']",,,,,tt8878048
0,Island of Secrets,0,2018-06,,[],0,0,0,[],/name/nm7637464/,/name/nm10067210/,/name/nm10067212/,/name/nm4748206/,/name/nm10064923/,/name/nm10067211/,/name/nm10067214/,/name/nm3102411/,/name/nm10067204/,/name/nm7634538/,[],['Don Grace'],,,,,tt8879160
0,Broken Worlds: The Island,0,2018-11-01,,['The Content Farm'],0,0,0,[],,,,,,,,,,,['Robyn Flanery'],[],100000.0,,,,tt8879234
0,Cartel De Akilo,0,2018-06-29,,['Olympusat'],0,0,0,[],/name/nm0530399/,/name/nm0874181/,/name/nm5771748/,/name/nm6154512/,/name/nm6223846/,/name/nm3648762/,/name/nm11081295/,/name/nm11081294/,/name/nm11081296/,,[],[],,,,,tt8879650
0,Her Only Choice,0,2018-10-06,TV-PG,"['Foxtrout Studios', 'American Cinema Inspires', 'Black Entertainment Television (BET)']",0,0,0,[],/name/nm9948584/,/name/nm10025190/,/name/nm2468623/,/name/nm1080768/,/name/nm1594832/,/name/nm8766006/,/name/nm0068599/,/name/nm0478500/,/name/nm1185445/,/name/nm7711339/,['Christel Gibson'],['Christel Gibson'],39738.0,,,,tt8879666
0,American Christmas,0,,,[],0,0,0,[],/name/nm7610376/,/name/nm10065549/,/name/nm9307168/,,,,,,,,['Maya Vaughn Patel'],"['Vickie Anderson', 'Maya Vaughn Patel']",,,,,tt8879880
0,ForeignPlug Presents: Cultural Voices,0,2018-11-10,,['ForeignPlug'],0,0,0,[],/name/nm10065573/,/name/nm10065569/,/name/nm10065556/,/name/nm10065570/,/name/nm10065576/,/name/nm10065571/,/name/nm10065572/,/name/nm4904601/,/name/nm10065575/,/name/nm10065574/,['Michael Delancy'],['Michael Delancy'],,,,,tt8879910
